user_id,problem
32136,0.05025859781161167
32137,0.8848555477695286
32138,0.2819705059778349
32139,0.2643773964308531
32140,0.14904161805105923
32141,0.32239884682875497
32142,0.14807430577296565
32143,0.4413088720058821
32144,0.40035479386583034
32145,0.18765569939161275
32146,0.19226846942892423
32147,0.1889370853247812
32148,0.28082909048489285
32149,0.4857928531429166
32150,0.21910772292032968
32151,0.4063095811901071
32152,0.09234495460987324
32153,0.29473570853705605
32154,0.09713620803996463
32155,0.17389209192006802
32156,0.20022198723587586
32157,0.3719643740954446
32158,0.3591036285145345
32159,0.1332455705185483
32160,0.06778042195393967
32161,0.21470073343450116
32162,0.2818670288103013
32163,0.17624890352761263
32164,0.27002602362551026
32165,0.15896908267091556
32166,0.17056788609685475
32167,0.5569269212154793
32168,0.5149301686043597
32169,0.30625491763881296
32170,0.18932498231362316
32171,0.2895338345989404
32172,0.23062006173307342
32173,0.6360834591022744
32174,0.2134550598080863
32175,0.5537779348544007
32176,0.36135402971006997
32177,0.3838547495757232
32178,0.3313426460471004
32179,0.0912537195735483
32180,0.8002491451135801
32181,0.6917299360978
32182,0.03648543583819859
32183,0.4033852654346692
32184,0.3057829146454224
32185,0.8979685979669135
32186,0.29031946769246153
32187,0.21587121198650863
32188,0.25757670050724346
32189,0.21970593111962716
32190,0.18125404128308914
32191,0.3895850978527157
32192,0.2092045235129322
32193,0.27668707654084795
32194,0.2057585460726786
32195,0.22591517156320284
32196,0.10181781352857819
32197,0.29734478036774364
32198,0.23409546927061625
32199,0.20066622545585105
32200,0.5115363219362995
32201,0.037632796589263565
32202,0.3209311029744205
32203,0.3811666857527921
32204,0.3131385668853911
32205,0.5851618456142801
32206,0.11802777297196587
32207,0.03433898759807596
32208,0.5176508939006749
32209,0.8854803369846864
32210,0.14143056680332206
32211,0.8002628637321612
32212,0.21361008995438246
32213,0.4775398010382593
32214,0.059475912670111895
32215,0.9569900837023656
32216,0.8412803428705944
32217,0.31378643352573066
32218,0.9206749509464232
32219,0.6811948841655256
32220,0.3752488989931258
32221,0.18651517128327744
32222,0.22484304493571128
32223,0.4276389903902328
32224,0.2815512986407598
32225,0.4254404026716845
32226,0.05949382083667974
32227,0.22901317782893935
32228,0.16927997437865547
32229,0.28376817123420467
32230,0.32382208514299743
32231,0.3347008887506536
32232,0.6296167841398868
32233,0.15620269249108776
32234,0.5288912437793997
32235,0.0883160457045847
32236,0.11555246672370426
32237,0.43354050132166516
32238,0.5565515731923973
32239,0.11342095282294466
32240,0.892273720301867
32241,0.926360958780134
32242,0.41166422066822816
32243,0.17082484792679348
32244,0.13492727265484963
32245,0.3755667801788557
32246,0.8926445923506925
32247,0.9452280872028161
32248,0.9032968294177544
32249,0.21342145768985582
32250,0.3499093136896122
32251,0.19649083324010624
32252,0.48127175438228953
32253,0.8378316615833687
32254,0.40290870735056733
32255,0.0690437169801463
32256,0.3177215750118906
32257,0.15201178326432532
32258,0.21784913492285232
32259,0.09110836913084493
32260,0.3262836699717074
32261,0.515643473274683
32262,0.3455484183790749
32263,0.44679917210711384
32264,0.20261669579681268
32265,0.35701264060432825
32266,0.41919823790989674
32267,0.20022823324196254
32268,0.9423975872911944
32269,0.11421743000441772
32270,0.2864705911971203
32271,0.5176224353654291
32272,0.6159855999741068
32273,0.18461246378887322
32274,0.10783167894649663
32275,0.2348625820486851
32276,0.1128212159093855
32277,0.4945082267209099
32278,0.5619195702339694
32279,0.27998690581937336
32280,0.37921166412314655
32281,0.11779588977618424
32282,0.16497499579871194
32283,0.07241133859209314
32284,0.36322475403285986
32285,0.35713902857950525
32286,0.31084915622492204
32287,0.33783140833780967
32288,0.1051631705220677
32289,0.06545539303950586
32290,0.1342671870466541
32291,0.4100850310224541
32292,0.27168500804520823
32293,0.3104097979207162
32294,0.14257574733838366
32295,0.318632413024931
32296,0.30693186710084763
32297,0.45907717477620613
32298,0.17424434901459543
32299,0.1971718348857882
32300,0.36963103909812256
32301,0.14705057841896768
32302,0.15056077324272218
32303,0.3966015828537478
32304,0.1618295588227498
32305,0.8475152940696311
32306,0.7863737458472541
32307,0.23037863178178855
32308,0.6026447818813854
32309,0.9357328910378209
32310,0.663600708828271
32311,0.15430236228809086
32312,0.12435618495084344
32313,0.14958035545696516
32314,0.9398776981675787
32315,0.16212847571360134
32316,0.20678230108994716
32317,0.5754277310161162
32318,0.8971613861381789
32319,0.2513765689561813
32320,0.2702093709308818
32321,0.3092985187725923
32322,0.8828059463906681
32323,0.23201964804616731
32324,0.3608097856555067
32325,0.5245049099487649
32326,0.6015147821085052
32327,0.19507010291491583
32328,0.15920029423452617
32329,0.952690336085752
32330,0.3237960464214257
32331,0.37321719703540684
32332,0.3948083390671283
32333,0.18988827227081254
32334,0.13456701658283682
32335,0.8938629996623402
32336,0.09076016769776793
32337,0.12230516380108683
32338,0.31313266249339133
32339,0.33085715596151777
32340,0.13059061492613716
32341,0.1032724108011805
32342,0.19621765063727398
32343,0.23906671633153262
32344,0.5420267634776431
32345,0.35108954001125
32346,0.17730848600314747
32347,0.1414968520709029
32348,0.18953477402138705
32349,0.09480471366652696
32350,0.06596834787975633
32351,0.14418062170676477
32352,0.366423129543319
32353,0.11470132232301786
32354,0.47154742652435366
32355,0.4129307693966018
32356,0.16043665252014097
32357,0.12804994350768967
32358,0.4950053597718968
32359,0.4102531680767397
32360,0.36498912326183797
32361,0.814854183591013
32362,0.5222427768039293
32363,0.8187027681776072
32364,0.5862789083897486
32365,0.44572182492914614
32366,0.6217125907970908
32367,0.14742993683003724
32368,0.3680177302229384
32369,0.39660523491868765
32370,0.2110637221374036
32371,0.2506924865747414
32372,0.24176933096120196
32373,0.16743253958248921
32374,0.2119234431194518
32375,0.41492678104162517
32376,0.12458646060049197
32377,0.5604029297712644
32378,0.12650708613339862
32379,0.6573182452052319
32380,0.10339426269575376
32381,0.6524376604596778
32382,0.920923543998799
32383,0.4860728663886772
32384,0.13744735085054827
32385,0.16546674929547658
32386,0.13453098520224885
32387,0.37201131248418795
32388,0.5082153605361653
32389,0.13803617065572857
32390,0.43889724392862667
32391,0.9183417763153127
32392,0.3840819349277617
32393,0.15863769052622925
32394,0.919187791210696
32395,0.17077622649507196
32396,0.5834485761088931
32397,0.47366023515055833
32398,0.16460456963054165
32399,0.11688071587949674
32400,0.5656963954815627
32401,0.061923637689992816
32402,0.12749655975340604
32403,0.04432735956303334
32404,0.20106249964282066
32405,0.41303651913014044
32406,0.17448586714977538
32407,0.38349741785490477
32408,0.15145247112925483
32409,0.09369132661213833
32410,0.4989642584442776
32411,0.09880808172897225
32412,0.44395494694092646
32413,0.9455142104433463
32414,0.46875391333422634
32415,0.9566306216238306
32416,0.10962285549731048
32417,0.23536478435596306
32418,0.35981772649627497
32419,0.08886579607371056
32420,0.43139098911424023
32421,0.21098084851156046
32422,0.9225552326120404
32423,0.15054599369957494
32424,0.6001678493954548
32425,0.9120946078293194
32426,0.5334810343620467
32427,0.8866004998828487
32428,0.0966648287119933
32429,0.37620444086445265
32430,0.14072626852399847
32431,0.15463973274442797
32432,0.17319178378841876
32433,0.34398963132038524
32434,0.5778796792076326
32435,0.3946362461736201
32436,0.7350909333257972
32437,0.1292106686024806
32438,0.21626993800238864
32439,0.5393682719210708
32440,0.4111503555275816
32441,0.16459305679718175
32442,0.33300261833977507
32443,0.7976158529480909
32444,0.27500621613161197
32445,0.14433365776481502
32446,0.3851674766616632
32447,0.15525033778061606
32448,0.1249363503878416
32449,0.913332344446343
32450,0.1802428373252723
32451,0.5865537032975997
32452,0.20749872932027413
32453,0.30708146522043156
32454,0.20833523798481818
32455,0.5050863233186437
32456,0.21511408941304455
32457,0.17056598028965472
32458,0.06489361494991658
32459,0.46849301770637036
32460,0.0889467729038658
32461,0.196974551978025
32462,0.14468410641228735
32463,0.13739145453087923
32464,0.17236984551347395
32465,0.13607410254318797
32466,0.12611394035149331
32467,0.09786915236491797
32468,0.11143845894960983
32469,0.3162346607252746
32470,0.34615017385405045
32471,0.5694171731252577
32472,0.17507302045241346
32473,0.22728024870130534
32474,0.06392087896801689
32475,0.5377390248592124
32476,0.4948877669427998
32477,0.11807760504671472
32478,0.9244822364007337
32479,0.22905786559557312
32480,0.7869719535566446
32481,0.9161149767642687
32482,0.8764419876075777
32483,0.13699289252379873
32484,0.446636207042922
32485,0.21489429750633446
32486,0.3184547400851797
32487,0.8936729191123834
32488,0.8168675827461147
32489,0.30495762259808823
32490,0.4996629635583785
32491,0.2249089407512832
32492,0.10459972658429999
32493,0.1913285026546142
32494,0.12385617099279422
32495,0.20282993564310253
32496,0.13086887838658728
32497,0.40891540580165275
32498,0.24574171315786736
32499,0.9122206649269886
32500,0.21108042445208935
32501,0.04158774091308694
32502,0.28440812948141825
32503,0.23422531412383002
32504,0.27428233075156905
32505,0.21300954787119983
32506,0.223754725001002
32507,0.06012823126616893
32508,0.24556249572147845
32509,0.519096199473858
32510,0.44248572292075145
32511,0.12442963130929938
32512,0.2612724276797471
32513,0.15852639306139743
32514,0.42374450668310615
32515,0.2959277312393992
32516,0.10645543038044251
32517,0.8743063170661813
32518,0.23945891954061577
32519,0.6579876689510261
32520,0.3103939147007359
32521,0.17685831479591632
32522,0.3152073040922621
32523,0.05400576692145629
32524,0.10190889848831988
32525,0.14285736314163056
32526,0.379921340739046
32527,0.6054509216297973
32528,0.3608981126314681
32529,0.5595579117728794
32530,0.8355134986204327
32531,0.48546746532449336
32532,0.587130613201039
32533,0.23683438849632238
32534,0.9207551287855444
32535,0.6698913370583404
32536,0.9275691390768062
32537,0.1331406154277633
32538,0.19144238335881272
32539,0.850650263013564
32540,0.03572010549755321
32541,0.4791758259595954
32542,0.6547390476469175
32543,0.29971076489153053
32544,0.21763631727246185
32545,0.9460660181089638
32546,0.2848982750733994
32547,0.15006766608115849
32548,0.04933855248498576
32549,0.1279674099809407
32550,0.4997945109715339
32551,0.5968340241876826
32552,0.8556987665243996
32553,0.8895170920922011
32554,0.2817276355043744
32555,0.6147051316326969
32556,0.8814139915709454
32557,0.4102043624154829
32558,0.22483691449662233
32559,0.9699321841008816
32560,0.23988101653651905
32561,0.35867047336953395
32562,0.5232597249122389
32563,0.35249053741438086
32564,0.9332754488441648
32565,0.13689099942961053
32566,0.2567697149221921
32567,0.5492555327659974
32568,0.48272206634528675
32569,0.9163588325379702
32570,0.23990799291142223
32571,0.3813189917771426
32572,0.4105083871605893
32573,0.49821129543646203
32574,0.916467569712001
32575,0.44919296889729604
32576,0.19746924694920756
32577,0.15735412521986797
32578,0.17737841422657136
32579,0.08896590808308827
32580,0.23391016521965496
32581,0.8226796222867658
32582,0.38436382952969894
32583,0.09420884865109123
32584,0.4366824866108224
32585,0.2712476943991504
32586,0.35735720805810944
32587,0.9312412963114246
32588,0.09817124418415965
32589,0.10296331544887913
32590,0.19036671866519878
32591,0.4742846052755221
32592,0.23528486203111698
32593,0.10620279798091492
32594,0.19512380027338022
32595,0.46563129679884385
32596,0.40120058129868114
32597,0.4112845814715954
32598,0.34529595144874675
32599,0.1751565679292561
32600,0.09504670308774725
32601,0.18688704451191265
32602,0.4426499095841325
32603,0.12280031675571887
32604,0.13355929190724153
32605,0.4073818629490399
32606,0.08645159122458296
32607,0.18762783045547354
32608,0.28465432362005677
32609,0.9246222190415002
32610,0.20486818595298698
32611,0.14130117925580038
32612,0.8505868898990071
32613,0.29034554173190846
32614,0.14074904446589098
32615,0.38518703694778245
32616,0.8283802014815951
32617,0.9792082689818841
32618,0.15800260866999274
32619,0.36895769028256403
32620,0.18917195787921018
32621,0.28662740488308897
32622,0.14461319431994699
32623,0.2385935785981233
32624,0.09597643089116743
32625,0.17972700626014987
32626,0.8606853126587876
32627,0.25725021161085326
32628,0.7756172780881048
32629,0.9061241746998101
32630,0.3747401857539418
32631,0.09337809356362674
32632,0.2323544406810521
32633,0.3295378386929395
32634,0.9664903059625622
32635,0.8594175720720809
32636,0.9320972128471562
32637,0.9119334743883407
32638,0.16558720717897096
32639,0.11451070271084711
32640,0.12324354933097803
32641,0.14752073251938155
32642,0.20558546329039448
32643,0.3648881880567308
32644,0.3541726383816924
32645,0.2831687054101506
32646,0.3299571985057759
32647,0.33657962718540857
32648,0.1914575606889965
32649,0.2712856257225434
32650,0.4266971477385198
32651,0.14074795845077567
32652,0.4800658266218858
32653,0.11394503174745121
32654,0.38574276434141785
32655,0.298025444461794
32656,0.40316933013239903
32657,0.143507553723054
32658,0.10346451779875125
32659,0.1163049113861128
32660,0.6263914514469663
32661,0.2284855045649191
32662,0.18129475822278426
32663,0.5726495951888986
32664,0.712702276121859
32665,0.9285759738499835
32666,0.2670360402763821
32667,0.08090911052130131
32668,0.21382935632600014
32669,0.24421902475242438
32670,0.11453908930083496
32671,0.1123194978397968
32672,0.951883144007922
32673,0.09872800025201749
32674,0.38729500741829376
32675,0.37303887903647687
32676,0.0778100360484369
32677,0.10809529916789502
32678,0.4918789053720506
32679,0.1449461485325981
32680,0.13269384805190274
32681,0.07629701726518084
32682,0.18491546536174852
32683,0.1336663879273114
32684,0.08894010381393049
32685,0.9294674813545025
32686,0.9197903002172838
32687,0.13605956841469155
32688,0.7868205856814745
32689,0.6119299182821119
32690,0.38764753503789023
32691,0.9209934114681367
32692,0.29112965522067774
32693,0.705391366131352
32694,0.5131196331295407
32695,0.17391588033947078
32696,0.4023134491148025
32697,0.04857608581521123
32698,0.11066272922321518
32699,0.28280894257507166
32700,0.25836685849049934
32701,0.30749510104595756
32702,0.706041019720359
32703,0.33430183740791736
32704,0.32063629191817206
32705,0.27205241950989645
32706,0.18343620340533665
32707,0.12099387006798482
32708,0.2692901732361707
32709,0.16519609202239988
32710,0.46104181462770394
32711,0.8246686983608885
32712,0.4723668819343737
32713,0.25437795466170765
32714,0.15545835345935094
32715,0.3123241904005291
32716,0.3763699731593018
32717,0.4940249071232786
32718,0.8400316720128232
32719,0.27907290283769826
32720,0.2385183233857262
32721,0.9211300150902982
32722,0.30884930941443883
32723,0.24603747837390316
32724,0.8646809548270898
32725,0.2794132339983161
32726,0.5455014125307803
32727,0.51059344442139
32728,0.08752332947136401
32729,0.2836866493218767
32730,0.23190722960149687
32731,0.26701273459286956
32732,0.2297143944651158
32733,0.6007571702469383
32734,0.18728244251904486
32735,0.23846725940607785
32736,0.4059502913029925
32737,0.8806998542775151
32738,0.15426484316852315
32739,0.15855928621818924
32740,0.23953233495841864
32741,0.1214799493081119
32742,0.7793497902087683
32743,0.3508157185068924
32744,0.3102350873687919
32745,0.2087617037892821
32746,0.4105173412510744
32747,0.4639234065101988
32748,0.1412456961009671
32749,0.8928522853327825
32750,0.07691038583284879
32751,0.34703552688533656
32752,0.105950324757345
32753,0.04946422469133484
32754,0.424622287252778
32755,0.8415245755991242
32756,0.19978562576233994
32757,0.8961203495384711
32758,0.6425422577299352
32759,0.10902718483285315
32760,0.13991029340854175
32761,0.8084348423707379
32762,0.07973817379559944
32763,0.1275755001012188
32764,0.32537140887636
32765,0.7241434305691292
32766,0.1527598394506527
32767,0.35773301146643866
32768,0.2751676902708399
32769,0.12578804344642827
32770,0.5473386688399471
32771,0.43175903429838086
32772,0.1211621509219141
32773,0.9392593132483391
32774,0.6841202191761944
32775,0.30021756636302266
32776,0.1970957595431447
32777,0.18063834038931545
32778,0.1882951923297708
32779,0.49829918837791587
32780,0.31656311220421635
32781,0.4816082424586117
32782,0.2675745834688728
32783,0.3027320392525633
32784,0.13587335396122313
32785,0.9135051377303016
32786,0.4710422247506127
32787,0.19608813092549088
32788,0.8157425430969056
32789,0.9145667802813012
32790,0.13655087117015935
32791,0.9609435193323158
32792,0.4356648992462615
32793,0.058173878918188114
32794,0.17742687499800872
32795,0.8304994534008479
32796,0.13932788167733534
32797,0.2976058756783396
32798,0.19781804241950632
32799,0.8192243116401677
32800,0.3727578998090795
32801,0.15144459444131883
32802,0.4263707869316436
32803,0.9178046375513537
32804,0.7471615494391853
32805,0.21013100724563682
32806,0.3472311846818274
32807,0.8955760679822815
32808,0.9154540783716373
32809,0.4147378081743864
32810,0.08605936132355954
32811,0.6541885336410604
32812,0.36916940335805554
32813,0.31206960718721005
32814,0.1714531867963638
32815,0.3504127027299154
32816,0.1359490029735353
32817,0.2789863425497175
32818,0.9299024605663833
32819,0.5143428254728288
32820,0.9377439554209323
32821,0.5901423426480428
32822,0.18814473019162264
32823,0.17531811850040108
32824,0.20459174286868104
32825,0.20585766485415524
32826,0.42601518113598014
32827,0.29277813225999944
32828,0.2673459021943701
32829,0.2181100076188131
32830,0.38323856769638287
32831,0.4790452296684606
32832,0.39437987571051347
32833,0.14676602160317953
32834,0.2572111773246616
32835,0.8798901660233976
32836,0.7429571971460213
32837,0.1660256348486035
32838,0.1523630971514546
32839,0.20287902517218037
32840,0.7047323726224979
32841,0.6895583744360383
32842,0.09198506145057697
32843,0.13351461100320489
32844,0.43402847072219375
32845,0.2326713322866159
32846,0.24434279809146386
32847,0.2496511591958468
32848,0.3847238757391751
32849,0.08090911052130131
32850,0.17577246944791236
32851,0.3341039118930159
32852,0.9211436212393427
32853,0.6096864300200171
32854,0.9429545362295038
32855,0.1868312682372717
32856,0.20209695181200987
32857,0.6292406725517342
32858,0.09275347631562761
32859,0.1257314671635264
32860,0.4543827067254842
32861,0.7998501362664923
32862,0.1093728054527836
32863,0.3850399564602349
32864,0.17988495759675413
32865,0.4965540777603282
32866,0.25316930044096
32867,0.1695505656831151
32868,0.10153357994324579
32869,0.23912160870171287
32870,0.938916203310157
32871,0.22584181576907128
32872,0.20338678906187296
32873,0.14254464620696716
32874,0.34179074168601215
32875,0.33092613198267984
32876,0.2361379098426304
32877,0.11506004269854944
32878,0.05781959796372096
32879,0.45347119446420636
32880,0.25269460010682365
32881,0.21817903148328108
32882,0.3307942550398959
32883,0.13256305739811133
32884,0.08180231558818052
32885,0.15674254514559227
32886,0.28362546937055805
32887,0.9510205765023553
32888,0.31350732995264136
32889,0.5416892746476423
32890,0.7461348951987719
32891,0.11158017126148352
32892,0.28697269367733486
32893,0.20754668257271175
32894,0.9487054133830236
32895,0.20745373680802456
32896,0.698135550348483
32897,0.3420696339848104
32898,0.12312331595877253
32899,0.4393280153569634
32900,0.1601078369586501
32901,0.20196088671564993
32902,0.06028404843805033
32903,0.3920234799938713
32904,0.29311562440670963
32905,0.11808473232643002
32906,0.16071955615005484
32907,0.8776753224986547
32908,0.4296044332956793
32909,0.2914075414638534
32910,0.7792720889749069
32911,0.376422178201934
32912,0.8337561206833684
32913,0.4359776103000549
32914,0.16030728492334517
32915,0.22261690302248768
32916,0.9484762870197627
32917,0.9129588871656619
32918,0.4187509673743909
32919,0.333454827514405
32920,0.04488526121875867
32921,0.28252990193780636
32922,0.2335456524179515
32923,0.09269549428103602
32924,0.5666842532227652
32925,0.09701814259908197
32926,0.9211477313493267
32927,0.0774439086709098
32928,0.8776775209960664
32929,0.10605881731808778
32930,0.08067046292725419
32931,0.2426873285293794
32932,0.15604678262176455
32933,0.3711724920470253
32934,0.6999951066865439
32935,0.3497346938658829
32936,0.08431619907883406
32937,0.17088683830806348
32938,0.3028740768554221
32939,0.36998371914405437
32940,0.30864590991267427
32941,0.25811233384127263
32942,0.24678340136667787
32943,0.1084207290939561
32944,0.6809320786037505
32945,0.3011725363038017
32946,0.07019665255307637
32947,0.07499379557695915
32948,0.08928748810921022
32949,0.09719940016711574
32950,0.30451510565967277
32951,0.6600943013679359
32952,0.14426352642599052
32953,0.8238817515452604
32954,0.6381020082058353
32955,0.4847205655747938
32956,0.18163817279473565
32957,0.571285478067584
32958,0.4332330327517665
32959,0.23268806161232178
32960,0.1513679698224482
32961,0.5714653640667198
32962,0.12657712844554905
32963,0.07705562908888879
32964,0.16481484563925997
32965,0.13320113349252433
32966,0.9025590923286929
32967,0.11666734709368094
32968,0.1862253928609847
32969,0.13124040832872388
32970,0.8577013825217316
32971,0.9591963487854045
32972,0.44254930584331637
32973,0.08529346137000393
32974,0.3098453850765293
32975,0.656661787421309
32976,0.5022257580159419
32977,0.5937904153256224
32978,0.31687782686990934
32979,0.2292268098237505
32980,0.41287616379680536
32981,0.5253437950133101
32982,0.3134475563011163
32983,0.6732293072653173
32984,0.9717704394699412
32985,0.4202886731810356
32986,0.38286918188229624
32987,0.25469378026781264
32988,0.6498417903199005
32989,0.6730332110847151
32990,0.823997802012196
32991,0.3908090591811872
32992,0.11542344760571766
32993,0.47486449880052717
32994,0.7723696340211506
32995,0.29908816410072364
32996,0.9205354432410923
32997,0.6647832495349165
32998,0.22027867706495124
32999,0.3109789225720748
33000,0.483413388800806
33001,0.23414084145356648
33002,0.5219594043637525
33003,0.19132939410398492
33004,0.949922231926988
33005,0.9454351411452224
33006,0.8562754414433545
33007,0.059690139516630936
33008,0.0778609750671229
33009,0.5028770841528809
33010,0.48867112870469737
33011,0.25937578275017664
33012,0.37267394178124935
33013,0.23093592040003103
33014,0.23884666353204298
33015,0.8828397569093991
33016,0.3673990768548763
33017,0.07610659126723168
33018,0.23222181463131988
33019,0.19112085133732334
33020,0.10714613885081356
33021,0.3191659249912959
33022,0.17680455089093491
33023,0.44390926286913135
33024,0.2793250907734749
33025,0.26589847860012045
33026,0.05766005755597677
33027,0.27913838095921123
33028,0.5037940395767732
33029,0.23543787056081827
33030,0.32519425671717295
33031,0.28123660765528463
33032,0.7214877936502218
33033,0.6062961307190524
33034,0.2620373642978732
33035,0.520334344733271
33036,0.6043106253943853
33037,0.3075951403805308
33038,0.6201749926576234
33039,0.9544580026744036
33040,0.35877931547927217
33041,0.21068971266687964
33042,0.3001156782986019
33043,0.1532206248409242
33044,0.9298533910892994
33045,0.21557231211035127
33046,0.17573952277622334
33047,0.06227408026110398
33048,0.28529928775951807
33049,0.46235455469893444
33050,0.434485681234972
33051,0.32713547989846015
33052,0.17044529563781005
33053,0.08873851335209784
33054,0.3190693157633342
33055,0.22752375843933637
33056,0.19378499841889915
33057,0.4312717215574575
33058,0.2655498683654923
33059,0.3475295090820427
33060,0.24214199187918367
33061,0.1355471024502058
33062,0.1535699177614081
33063,0.25704464125112436
33064,0.3607239868484321
33065,0.787796895666512
33066,0.3034163890340521
33067,0.14262260936082102
33068,0.43017649105260486
33069,0.9429481834818428
33070,0.09280958480524451
33071,0.10750684480563215
33072,0.9091724259753136
33073,0.2991536013057705
33074,0.16837508085249564
33075,0.29789358944023353
33076,0.4740105290819989
33077,0.49067757148134705
33078,0.929081593537559
33079,0.1592498278650719
33080,0.28048606116645336
33081,0.8044766461530324
33082,0.07112879127244053
33083,0.24837547297810075
33084,0.48989019334973555
33085,0.8540451178002687
33086,0.9266726654132519
33087,0.2592116325768169
33088,0.6565220150823408
33089,0.11181139511519464
33090,0.21322830365558704
33091,0.20220975800432206
33092,0.16698998641465274
33093,0.4602239035332703
33094,0.29782517764980754
33095,0.2000816008624462
33096,0.43928330349622025
33097,0.9125406729253877
33098,0.22733903984806875
33099,0.09305520822188143
33100,0.3076745947337302
33101,0.14743261529092316
33102,0.660356742063019
33103,0.7274123976892559
33104,0.3568533900974987
33105,0.10924646701160809
33106,0.16808978673916833
33107,0.6352400572020888
33108,0.16841657226229353
33109,0.15284679347844599
33110,0.14222098509469078
33111,0.2475455729729675
33112,0.08105477477925249
33113,0.3252616359327744
33114,0.09041771276326616
33115,0.04395122271734825
33116,0.9178107849864989
33117,0.28198558788437134
33118,0.10325871904511148
33119,0.46364386053789364
33120,0.15635819940409473
33121,0.6982932459682492
33122,0.16893120289077404
33123,0.8162823241953303
33124,0.05581060868706482
33125,0.17178499660729643
33126,0.1340579606956753
33127,0.1862330932205542
33128,0.5150200617631202
33129,0.15494149652428293
33130,0.11013954646259136
33131,0.3628554886032204
33132,0.3256397152133605
33133,0.18374414924410926
33134,0.3173079912419137
33135,0.35319903577073863
33136,0.1320287846752706
33137,0.069839406717365
33138,0.8660015253520985
33139,0.9661240016272554
33140,0.3885998841684854
33141,0.23516911870768134
33142,0.4162407319438966
33143,0.9032554817675458
33144,0.4929102775124104
33145,0.8597877168393439
33146,0.16384300245209146
33147,0.18448174825709523
33148,0.16688697829334093
33149,0.34895071253455856
33150,0.2603055942164825
33151,0.8214033654621096
33152,0.40993497393688416
33153,0.9455688215363871
33154,0.08607565834299533
33155,0.3004697908926696
33156,0.23174123506546832
33157,0.060835759807358405
33158,0.8242314023966756
33159,0.26660031761712505
33160,0.11651817517608032
33161,0.32991908818764665
33162,0.36186069589405445
33163,0.4378573814607479
33164,0.33171441899046117
33165,0.1039209814960104
33166,0.06960251171721776
33167,0.1836553845968451
33168,0.18375848165129666
33169,0.3497804132027874
33170,0.18266012973973067
33171,0.16698679838405334
33172,0.31847606014625474
33173,0.18803902156880717
33174,0.8554065737924248
33175,0.1474052738626162
33176,0.04142302404075654
33177,0.4461077468850161
33178,0.3596022330573338
33179,0.7753224336911106
33180,0.12269495213765089
33181,0.28737492564217193
33182,0.8987936468147705
33183,0.5372293953619123
33184,0.1810007351050708
33185,0.29812468526140645
33186,0.31457327064020896
33187,0.184603192673766
33188,0.25500534532056507
33189,0.1830462536558659
33190,0.5538443061341317
33191,0.5014371355331586
33192,0.4058992122144004
33193,0.25547719455427326
33194,0.27637654693576297
33195,0.38057227268909644
33196,0.2894120107433195
33197,0.3180201162002586
33198,0.2494602276310877
33199,0.4570837351038114
33200,0.1655585191958032
33201,0.20446305305975457
33202,0.24845689649917685
33203,0.1695779752217361
33204,0.3533972304328725
33205,0.3836557799115997
33206,0.3505394656785188
33207,0.10963526190584927
33208,0.34686918915485637
33209,0.2764229921114328
33210,0.15160560591667638
33211,0.13327655958074497
33212,0.3267463319428855
33213,0.4311504242693974
33214,0.19523943603428742
33215,0.15329668898768234
33216,0.04596300283472086
33217,0.22022970102071282
33218,0.11305904822140116
33219,0.0789536158886911
33220,0.5783215284874481
33221,0.43012231647360644
33222,0.570665586387951
33223,0.334593132088971
33224,0.4385900223822176
33225,0.2294236955555259
33226,0.623137305283623
33227,0.25099586082323044
33228,0.500735171883099
33229,0.8757780276771385
33230,0.15347851708840365
33231,0.6841006705432419
33232,0.14802137433773277
33233,0.5403696862621113
33234,0.8473680021484338
33235,0.45321444111466735
33236,0.5601560006611823
33237,0.14768809213580283
33238,0.1560656313045441
33239,0.4712783152930225
33240,0.8927223239016364
33241,0.18979057229587631
33242,0.4223556190619305
33243,0.24832284859381293
33244,0.25551861916762997
33245,0.1658575384517996
33246,0.1987668790298209
33247,0.36185666072620004
33248,0.8947896385942885
33249,0.5739917608174789
33250,0.11410184971600563
33251,0.4743398304184181
33252,0.942349492241614
33253,0.09109791654549527
33254,0.11849664520787014
33255,0.2928933570025417
33256,0.31040690712335606
33257,0.5385521422378204
33258,0.6659093956059082
33259,0.07135298918600932
33260,0.7378889579733293
33261,0.5649441620400174
33262,0.2732607760462746
33263,0.20397157660041437
33264,0.5823055530389488
33265,0.28110002338730694
33266,0.34519490378209994
33267,0.3681047582857883
33268,0.16030728492334517
33269,0.19008838139765766
33270,0.2603227335133362
33271,0.2643137325280724
33272,0.8029529442993246
33273,0.5427516496393292
33274,0.1962285579801868
33275,0.10604348572414066
33276,0.7572008521488778
33277,0.6629428360873995
33278,0.25787810704278197
33279,0.4166506084269434
33280,0.604235848376527
33281,0.29354375493467566
33282,0.19434723769905277
33283,0.3234245104723906
33284,0.1723358454082817
33285,0.9559434275668657
33286,0.28381226358283884
33287,0.2333572796761571
33288,0.854268349124663
33289,0.5612051762198013
33290,0.1084642229305044
33291,0.30944308820206057
33292,0.4099667654381497
33293,0.3424442849258319
33294,0.2607716595345677
33295,0.42029661136057045
33296,0.13450516965953707
33297,0.27570806627944183
33298,0.3218875135523426
33299,0.31245557829395787
33300,0.6230849588531953
33301,0.1945427613798016
33302,0.10749634933953009
33303,0.2651249589821706
33304,0.13146876189648976
33305,0.6824595658204633
