user_id,problem
32426,0.383824291109344
32427,0.8966390937271752
32428,0.10904396989616676
32429,0.3623962205865653
32430,0.15268358004218735
32431,0.171329567563809
32432,0.16249994893405853
32433,0.28320599047164563
32434,0.4788009255178462
32435,0.38160186048242734
32436,0.6154874040245285
32437,0.1435228054070223
32438,0.2089773834076924
32439,0.5266425593353762
32440,0.3467666173099189
32441,0.17963766092305436
32442,0.3028973357567381
32443,0.7506794316497922
32444,0.22827307995214033
32445,0.16473707004328186
32446,0.35872773129635604
32447,0.1587992489347559
32448,0.11856871498953143
32449,0.8874550801034061
32450,0.1789128937579309
32451,0.49213784457671644
32452,0.1895760110056636
32453,0.2580125993398107
32454,0.17683486702387907
32455,0.5411349442127894
32456,0.2144386256285708
32457,0.16573521794766635
32458,0.08248418498136886
32459,0.5292313728824941
32460,0.10142281400260096
32461,0.17995040771739046
32462,0.14911316796718616
32463,0.15215719369719066
32464,0.18961643299406034
32465,0.15066377192226968
32466,0.13332254066251994
32467,0.10179168213181325
32468,0.11382662891261333
32469,0.3273084886463397
32470,0.30354953156844633
32471,0.48953295412612974
32472,0.16013018163434714
32473,0.24621927945376004
32474,0.07288146874497534
32475,0.5246867962391556
32476,0.4258363211506717
32477,0.12806658651983988
32478,0.8975166803345264
32479,0.1906791407400929
32480,0.7699079190895638
32481,0.8833970238762149
32482,0.8411673198922479
32483,0.1305289504288431
32484,0.37730964883671175
32485,0.21418801105421972
32486,0.2787284396394508
32487,0.8885870002872925
32488,0.7865150750180427
32489,0.25386846703103744
32490,0.3478538390321292
32491,0.20182660168885672
32492,0.11203520998519718
32493,0.2182256475805963
32494,0.13804427525805107
32495,0.1850522583162414
32496,0.12342219615900892
32497,0.3718478014863214
32498,0.18112621667790915
32499,0.8828976133269464
32500,0.17635716580170888
32501,0.05639126915028171
32502,0.2605433131002596
32503,0.23098047810734723
32504,0.2545840644345206
32505,0.1985607872531509
32506,0.2396917184266431
32507,0.07685910717734512
32508,0.26536196999997896
32509,0.44929793349745495
32510,0.3888579103207837
32511,0.14217559967975998
32512,0.16759150537348075
32513,0.14147675659866782
32514,0.3586984770215608
32515,0.2534276723291538
32516,0.11314974639969928
32517,0.8469380826958695
32518,0.2642977585587169
32519,0.624647951503199
32520,0.30155253318379255
32521,0.1742196040713923
32522,0.265731929228637
32523,0.07792413328504844
32524,0.15353855453828996
32525,0.15561924052673243
32526,0.32983176982616985
32527,0.5379815402829452
32528,0.3298663262418175
32529,0.42364660139059784
32530,0.816459291110621
32531,0.4323786173266247
32532,0.4771103435739096
32533,0.2294528220677628
32534,0.9087996085260647
32535,0.6248617202673741
32536,0.9084469793796887
32537,0.15286721429932607
32538,0.16891384121570194
32539,0.7723612681465146
32540,0.05500557838088149
32541,0.3898540349309382
32542,0.648224626675274
32543,0.24645621669622225
32544,0.21903932109324295
32545,0.9113008854239137
32546,0.26020918943683713
32547,0.1403610835017443
32548,0.06468303692809761
32549,0.11203585344385907
32550,0.37077103886910495
32551,0.5023271834198095
32552,0.824172175538717
32553,0.8481307538848082
32554,0.21758071895789496
32555,0.4690895114840348
32556,0.8814798376181155
32557,0.3599770969853712
32558,0.17779794871731275
32559,0.9461705204991981
32560,0.20450897180724842
32561,0.2761935318611776
32562,0.4824676454440544
32563,0.34620534854217855
32564,0.9150469618498478
32565,0.1477307506025284
32566,0.24104854414830953
32567,0.43265088297663395
32568,0.3800854908898702
32569,0.8960068131582085
32570,0.17889167221896796
32571,0.38084785736488014
32572,0.36823694373731347
32573,0.43928026695738376
32574,0.8664914610277483
32575,0.4349699296468722
32576,0.15443035763501547
32577,0.15401017683133203
32578,0.14288321656185143
32579,0.10791282644630824
32580,0.2061712848358121
32581,0.7270198634143059
32582,0.30357693846371575
32583,0.12066673784420345
32584,0.4498325226195127
32585,0.21356181690293002
32586,0.2852792752659667
32587,0.917974090300931
32588,0.12663435827166683
32589,0.11095069493473408
32590,0.20738526194591236
32591,0.3687529358746447
32592,0.18313771705275306
32593,0.10307190394910712
32594,0.17918728921867477
32595,0.3572761986658802
32596,0.3560992659054477
32597,0.3721050455113602
32598,0.2626524953630978
32599,0.2034899792495631
32600,0.09783730389559422
32601,0.19087163929089312
32602,0.36910586068734397
32603,0.11912770201591075
32604,0.11797339369641373
32605,0.37082307017104477
32606,0.1002107200396806
32607,0.16090099327500557
32608,0.23715617962638375
32609,0.896032883691843
32610,0.22310644039801986
32611,0.11711019041000395
32612,0.8399224569621451
32613,0.25108523878691147
32614,0.168529469761314
32615,0.3334259406317843
32616,0.8106223984604508
32617,0.9521546154591054
32618,0.16497598982242198
32619,0.2962128918872538
32620,0.1911953166094967
32621,0.24585638593690717
32622,0.14865371950378123
32623,0.2596664730220957
32624,0.10001275658356375
32625,0.18174356388402052
32626,0.8476832714984965
32627,0.2406975453445082
32628,0.76253342022225
32629,0.8833965258790712
32630,0.23737141709274887
32631,0.10922579679997882
32632,0.17610375476366782
32633,0.29611038593524225
32634,0.9453565159807441
32635,0.8280575269833204
32636,0.9143514012059637
32637,0.8995619519576872
32638,0.16000553138081386
32639,0.09700767612479486
32640,0.14410332109643437
32641,0.11488401456535349
32642,0.18107084629719952
32643,0.27581252669710843
32644,0.23681604596346442
32645,0.20575682320791597
32646,0.28989443007563215
32647,0.3319555703625728
32648,0.19219453835186262
32649,0.28130408027285825
32650,0.35137501412459343
32651,0.16016759554951104
32652,0.448000725505454
32653,0.10263637483620155
32654,0.3335258111542365
32655,0.23562913645694122
32656,0.3099959572413531
32657,0.15630129866973083
32658,0.11689803043570826
32659,0.1189137548659677
32660,0.5066213326732049
32661,0.23289327903216703
32662,0.14873847447195082
32663,0.6045105585329547
32664,0.6174589585835933
32665,0.9094993410721038
32666,0.2796878890670592
32667,0.09624400268287432
32668,0.21780542468919903
32669,0.21341884896271407
32670,0.12340777340733551
32671,0.12077121029747404
32672,0.9342872535150015
32673,0.09215833683388333
32674,0.3228024839945774
32675,0.33989996187890315
32676,0.10054107790533602
32677,0.11848134847444329
32678,0.4824552423957428
32679,0.14256948518259396
32680,0.11399154696639298
32681,0.0963466311938359
32682,0.1846229903463574
32683,0.13076895158352803
32684,0.09872058275596496
32685,0.9207377917587024
32686,0.9022015406283664
32687,0.15462122991393928
32688,0.8013046205983857
32689,0.49741293797949726
32690,0.3700614038558908
32691,0.8999535333574469
32692,0.23806306208510683
32693,0.5986592687242249
32694,0.4206628621247838
32695,0.18649350770510675
32696,0.39029808497573876
32697,0.06954978118091605
32698,0.12037892311608181
32699,0.20614373677459366
32700,0.2358268420093431
32701,0.2409169712740847
32702,0.6313252193664916
32703,0.32750090363016066
32704,0.26124725758737355
32705,0.23995191308963718
32706,0.17621308125045554
32707,0.12907166764607308
32708,0.23717342940130465
32709,0.16606975905579124
32710,0.3705282629423107
32711,0.7960487112410295
32712,0.44095622994534994
32713,0.2081362245328055
32714,0.17319769402081162
32715,0.32056284823870246
32716,0.388150528814153
32717,0.42754532491193925
32718,0.7523549221509072
32719,0.27802255429727596
32720,0.2037811693812362
32721,0.9120178551080166
32722,0.2679425349676466
32723,0.2548259059875186
32724,0.8687188830473467
32725,0.27669318798499676
32726,0.5093803587967862
32727,0.558581054555259
32728,0.09995410662294162
32729,0.2343675861442951
32730,0.18081688547695832
32731,0.21764052438857262
32732,0.18187405040862334
32733,0.5141623632139894
32734,0.197591318569049
32735,0.20251966335756483
32736,0.38159977937703726
32737,0.8560254661840256
32738,0.16818139115488967
32739,0.14214005875154412
32740,0.24534786944726034
32741,0.1330307426868899
32742,0.7235431570279157
32743,0.318670603302925
32744,0.29097464072829393
32745,0.21201580314905194
32746,0.42978247163462424
32747,0.392532895274451
32748,0.14042505361877208
32749,0.8544664100291366
32750,0.1015220473455007
32751,0.25209917119286007
32752,0.12080291321596162
32753,0.06692789934645405
32754,0.33515341863619325
32755,0.7834628085695485
32756,0.18762585687317856
32757,0.9068407127966486
32758,0.5396203152315351
32759,0.10595676123288807
32760,0.15284008362102056
32761,0.8225983203651985
32762,0.09199839475668521
32763,0.13840994114475108
32764,0.3238276150997882
32765,0.6380855843443243
32766,0.16365511142859734
32767,0.328284935022086
32768,0.2131985750678415
32769,0.14640929173991116
32770,0.5034317420959741
32771,0.37028166532643775
32772,0.12953576194074526
32773,0.9289324202009851
32774,0.5791127934378606
32775,0.2529752462132756
32776,0.18487080741587097
32777,0.15204927944344032
32778,0.20249809742062447
32779,0.4209038244172497
32780,0.24187690750590543
32781,0.41688355614239986
32782,0.18125045725345948
32783,0.2874883205825939
32784,0.14454648077314822
32785,0.8940144795610667
32786,0.4332607952476999
32787,0.1735601801346822
32788,0.7775542635444326
32789,0.8893606166850676
32790,0.13867466590540678
32791,0.9324773090394496
32792,0.4310577117780288
32793,0.06957705402088572
32794,0.19088360902248375
32795,0.8480493553810199
32796,0.15309732600864662
32797,0.23902680417898106
32798,0.14562794265224382
32799,0.6820775022620831
32800,0.3503342907202923
32801,0.16750786908202012
32802,0.3951186098736425
32803,0.9194392337166253
32804,0.7276362346578358
32805,0.20348770220838053
32806,0.3262083651714546
32807,0.8639232559704568
32808,0.8989149946421963
32809,0.31790861049557656
32810,0.11438492299133125
32811,0.6172028436678715
32812,0.36745662307478016
32813,0.27391910627996613
32814,0.16700425183660775
32815,0.33276433267137223
32816,0.1475086108332509
32817,0.2661053868378219
32818,0.9171757413869548
32819,0.43282248728900896
32820,0.9115819330656434
32821,0.5695623716631513
32822,0.18358310665958072
32823,0.15891142194580826
32824,0.15678298000623553
32825,0.22241512541023614
32826,0.40053571642068075
32827,0.22004908855488034
32828,0.25041439047053865
32829,0.18574255550442137
32830,0.3086108739942336
32831,0.43275279111548465
32832,0.33300605132345823
32833,0.1517933701553415
32834,0.23583047387485961
32835,0.8413122253441161
32836,0.7206605073533338
32837,0.189712650773706
32838,0.16477048853273285
32839,0.2157011161317631
32840,0.6601923169436882
32841,0.5886939012501639
32842,0.10720717218348948
32843,0.14054292621727432
32844,0.2877012213503146
32845,0.2571516793117316
32846,0.1809264451767465
32847,0.2485532211722866
32848,0.36259822392852203
32849,0.09624400268287432
32850,0.14237892478044384
32851,0.3131071257462043
32852,0.8974757117134157
32853,0.46884509674939007
32854,0.9279336698316438
32855,0.15311514449815056
32856,0.20304850205126895
32857,0.41434928985134195
32858,0.10405063710521804
32859,0.10705287924028262
32860,0.3928255564063659
32861,0.7680077130530453
32862,0.12298531729312931
32863,0.26907019847624036
32864,0.17559223930258344
32865,0.31808066306849314
32866,0.19917920897282673
32867,0.1915250135094695
32868,0.12493900473594621
32869,0.20103534553540867
32870,0.9218883800802956
32871,0.17470754865606766
32872,0.2136535819375105
32873,0.1652171047306759
32874,0.299652779898068
32875,0.2814146603597982
32876,0.2412136799940464
32877,0.12610859880529354
32878,0.06933417778686908
32879,0.4213126119947715
32880,0.200572916853312
32881,0.234207184130167
32882,0.234953119805532
32883,0.14242574774740302
32884,0.09833718034558267
32885,0.16593789074664536
32886,0.2843979240565557
32887,0.9354614506667112
32888,0.263326909616821
32889,0.4626079896741698
32890,0.6995531633881142
32891,0.12541112612483937
32892,0.30090286513644066
32893,0.18680119115958044
32894,0.9179812306620823
32895,0.18611712664084218
32896,0.6991194379542348
32897,0.2392145242789397
32898,0.1032655147993694
32899,0.30731214513387684
32900,0.17508222023654768
32901,0.15514817330554717
32902,0.07613367503086223
32903,0.3573541751723496
32904,0.25750406106760737
32905,0.1371247910026559
32906,0.1690439221230381
32907,0.8388443402895673
32908,0.4154826046553054
32909,0.24939047683453638
32910,0.7897686916536969
32911,0.31656379704220167
32912,0.7994157923104123
32913,0.28255040406623694
32914,0.16880852424985382
32915,0.22136904664879475
32916,0.9320884092559515
32917,0.8849404219844523
32918,0.30957344431873884
32919,0.2518163289857573
32920,0.05978999020730893
32921,0.2288126994879291
32922,0.22746789462081676
32923,0.10776799668943357
32924,0.5435515681445156
32925,0.11756278061277872
32926,0.9042483884016177
32927,0.07918974142340177
32928,0.8574834920539519
32929,0.12245559458146818
32930,0.08649044844808865
32931,0.25876692943025004
32932,0.15856310384004635
32933,0.41049847037577686
32934,0.6005832666494761
32935,0.2845289763483237
32936,0.0941436409966857
32937,0.17545082024061803
32938,0.24167137371220013
32939,0.24616188464906535
32940,0.23015016359637866
32941,0.27925247699651906
32942,0.21589581807071162
32943,0.13357298002890547
32944,0.5544168327904647
32945,0.30266726468454674
32946,0.08922327414288012
32947,0.08379101100287434
32948,0.11212004304038728
32949,0.10897996769547161
32950,0.3080860000236565
32951,0.6372694679682038
32952,0.12339972643481852
32953,0.7616504476897995
32954,0.6220970800219542
32955,0.40600526622111255
32956,0.14499694334910224
32957,0.5758530771651755
32958,0.38620047240577937
32959,0.19991929768255035
32960,0.13844318154857407
32961,0.5034611278609592
32962,0.1346761134245623
32963,0.08660344753137392
32964,0.13065208197217026
32965,0.14900101003683436
32966,0.8514012083165868
32967,0.12544704430267323
32968,0.15055805914327489
32969,0.14708347974200517
32970,0.8442768429289421
32971,0.9231157213964634
32972,0.34701978971494163
32973,0.09849465988052734
32974,0.2590810204046352
32975,0.6641277463324834
32976,0.5104567422777658
32977,0.41589470827196495
32978,0.32441233432230004
32979,0.1935037668011558
32980,0.3339625124800701
32981,0.46666309432239056
32982,0.3121226233617363
32983,0.679182428201621
32984,0.9554115777026201
32985,0.3613460816033897
32986,0.40864535157445825
32987,0.23281039466017525
32988,0.5851466504534183
32989,0.6214647358055976
32990,0.7938693710503598
32991,0.357073163701471
32992,0.12635424322121652
32993,0.41962157989500587
32994,0.7021847790508472
32995,0.24776621655336592
32996,0.8914990907753968
32997,0.5814956760949904
32998,0.20517040015858176
32999,0.308684569050346
33000,0.39068231583933916
33001,0.26431550754994143
33002,0.4741178092224819
33003,0.1820689757905868
33004,0.9338866326748875
33005,0.9008728398083587
33006,0.8360843887557416
33007,0.07644492511037318
33008,0.0854424529059598
33009,0.4490889542395554
33010,0.5003387417643878
33011,0.21270314374200466
33012,0.2781710109339787
33013,0.19678043436057147
33014,0.19465879651392862
33015,0.8480998902035118
33016,0.33380827612101116
33017,0.08771112738062972
33018,0.19743113746335805
33019,0.20196799388701775
33020,0.12029197478820983
33021,0.25596073743407527
33022,0.14306301748514666
33023,0.4480261453599434
33024,0.22769161167835783
33025,0.20153399882504122
33026,0.09137305186296543
33027,0.28532262189772706
33028,0.44800714404848796
33029,0.21479483451586173
33030,0.3464072805190347
33031,0.25477345026694026
33032,0.6126711741431998
33033,0.5231099299439019
33034,0.219523449697963
33035,0.44218853104113426
33036,0.446284165927689
33037,0.3220710202081368
33038,0.4917260183654283
33039,0.9339572088120857
33040,0.27865350748771844
33041,0.19082083060363014
33042,0.2621999501504686
33043,0.15030406097858234
33044,0.90322412776042
33045,0.19173821504597566
33046,0.19499683226451042
33047,0.06383676955521841
33048,0.22242258234533335
33049,0.3349821637509451
33050,0.3843228347166362
33051,0.3396544633781467
33052,0.1794312395516101
33053,0.10548424459221954
33054,0.27428337949985754
33055,0.23563983091009383
33056,0.20517566221952097
33057,0.3562339872275452
33058,0.24984611578605334
33059,0.31733065836260516
33060,0.24884497264789437
33061,0.14692388756083394
33062,0.16976927304669984
33063,0.24653361045640065
33064,0.3145165540355585
33065,0.6478035510021712
33066,0.25044111988941486
33067,0.15219352155209523
33068,0.4208380092053055
33069,0.9341925067913237
33070,0.11197391320146004
33071,0.11377799133924907
33072,0.8957320555412192
33073,0.30011921590883517
33074,0.1966966331687916
33075,0.27471781698922604
33076,0.39503092926707384
33077,0.38676146656830906
33078,0.9158019863452026
33079,0.11995107432158447
33080,0.23254962774153012
33081,0.7682228976001534
33082,0.07558890060173676
33083,0.2781894679654799
33084,0.36405266544799175
33085,0.840773680431551
33086,0.9056246100740605
33087,0.21721846530383498
33088,0.6327139626028908
33089,0.12390345963884289
33090,0.18947943235664078
33091,0.21357551370059752
33092,0.17879711844112509
33093,0.472949343370949
33094,0.2096088208595769
33095,0.19070749426681055
33096,0.3159602215343968
33097,0.9005400581333506
33098,0.23540695909583076
33099,0.10174080857492702
33100,0.20216594435813717
33101,0.15836797551856185
33102,0.5440256043686602
33103,0.6865650273537177
33104,0.29340585527006097
33105,0.11204791826747837
33106,0.2025033548679626
33107,0.6272928403074449
33108,0.1719571665293485
33109,0.12852351800851286
33110,0.13926410270660383
33111,0.2043477307648564
33112,0.09142730637125558
33113,0.24270538766923483
33114,0.10332652686481654
33115,0.057198585703901905
33116,0.8994920856630937
33117,0.25850724193646674
33118,0.1079894975283072
33119,0.40161653348175363
33120,0.15977919391904585
33121,0.6645627708913163
33122,0.13716168034688447
33123,0.7139980339413838
33124,0.07104995538974754
33125,0.14210173001305318
33126,0.143886489882168
33127,0.19742354999131576
33128,0.37772937291149
33129,0.17793298433006446
33130,0.12012802907407745
33131,0.2871124783435578
33132,0.366932110220877
33133,0.18024486316102456
33134,0.2966054459917603
33135,0.35952127590206073
33136,0.13959683169016474
33137,0.08556903108261013
33138,0.8678288879428105
33139,0.938023543328
33140,0.3063128297321859
33141,0.19604586282087327
33142,0.35534828637485505
33143,0.8817635664817862
33144,0.5005031223134699
33145,0.8713621427563879
33146,0.18010663032942456
33147,0.16612827985244236
33148,0.15084675860187852
33149,0.3466650357131472
33150,0.2726114653858738
33151,0.7705732366327765
33152,0.3730497049586419
33153,0.9196326252473309
33154,0.10089772272388395
33155,0.26941246263435936
33156,0.23468402791404802
33157,0.06436684171833992
33158,0.7700619464231093
33159,0.25739997501785544
33160,0.10750249494536919
33161,0.2566465076283825
33162,0.2857448377331962
33163,0.3567656796653753
33164,0.34516395343518974
33165,0.12695213384024645
33166,0.07855907829316613
33167,0.1940373606279304
33168,0.18081979809711082
33169,0.30623189062868283
33170,0.18478625163942816
33171,0.16056738440192153
33172,0.25699086955636624
33173,0.14975730923488267
33174,0.8465187869832438
33175,0.1578403232259612
33176,0.05510325742488888
33177,0.36897564314498293
33178,0.28737231495659915
33179,0.7866208197369098
33180,0.13722915605300567
33181,0.24594161470338594
33182,0.8756805843782025
33183,0.45879585615508856
33184,0.17970455050231945
33185,0.29926594493424763
33186,0.2500826889062172
33187,0.15330635083015023
33188,0.2763969710472094
33189,0.19667212771033354
33190,0.542807235222903
33191,0.3934467688848149
33192,0.39853011077239403
33193,0.2186718106581488
33194,0.2582631607252387
33195,0.3343410285433004
33196,0.3011086798058399
33197,0.24056466809172444
33198,0.22289673447300742
33199,0.3280115923682637
33200,0.17897619803768663
33201,0.18818634276005514
33202,0.20588757429093252
33203,0.13031796861218278
33204,0.38694337082561664
33205,0.35738582519254514
33206,0.33330633805100757
33207,0.10659770600858112
33208,0.267489548400259
33209,0.22617015962212728
33210,0.14773834308690337
33211,0.15503019232499
33212,0.29580183846944824
33213,0.4029515417758175
33214,0.1726947128983094
33215,0.16328657647711847
33216,0.0602746189729675
33217,0.21650595593153854
33218,0.12743965339708607
33219,0.09802912765727419
33220,0.48787080460866716
33221,0.4308201654355172
33222,0.4793721575866085
33223,0.2687393635531804
33224,0.2982373481132309
33225,0.1836331670565552
33226,0.6243964911952378
33227,0.26323250615758614
33228,0.46328830449131475
33229,0.6726802198709986
33230,0.11663194722046999
33231,0.5479556336040822
33232,0.1349397511561629
33233,0.4490595339008478
33234,0.8293538812172132
33235,0.33798292769020327
33236,0.49916681474293323
33237,0.12176093619254444
33238,0.17210352898751682
33239,0.39683684088157073
33240,0.8738735847326506
33241,0.1558887324327203
33242,0.30624934869890885
33243,0.19019247309236348
33244,0.18163460815590116
33245,0.1738940814869844
33246,0.20889530390748123
33247,0.3325998759448807
33248,0.8882206704762974
33249,0.45889104171943923
33250,0.11723333349604877
33251,0.42702418529324404
33252,0.9374046762708893
33253,0.10803028522288974
33254,0.13027126787006313
33255,0.25309377051438886
33256,0.29117752813275527
33257,0.43647232987156326
33258,0.6096511209225054
33259,0.08135752442795456
33260,0.7020689734053256
33261,0.48899511505202387
33262,0.19877196548526105
33263,0.16138979591266456
33264,0.4873136715090478
33265,0.20802738486656583
33266,0.3506154284547992
33267,0.2946486706924398
33268,0.16880852424985382
33269,0.16582694086420494
33270,0.24076531217579927
33271,0.228575401711818
33272,0.8494078889925758
33273,0.5322664581340241
33274,0.20463300460828177
33275,0.1207137690846399
33276,0.6544083197736749
33277,0.6482531717373208
33278,0.24269682359938072
33279,0.33836746685848756
33280,0.5622051438214715
33281,0.30583067452793833
33282,0.19026110388074452
33283,0.3017428056239034
33284,0.14422664949324032
33285,0.9249787031180757
33286,0.28336650344403597
33287,0.21905810385818075
33288,0.8451948025496607
33289,0.4604583811881282
33290,0.11666888678695161
33291,0.3056739207097471
33292,0.36044030553072814
33293,0.3960076348041677
33294,0.2692523469126907
33295,0.461430610611907
33296,0.1342527594208383
33297,0.27573034480463987
33298,0.27553735004674373
33299,0.26548885312167186
33300,0.4188740692659859
33301,0.19867668941625327
33302,0.13967202336918424
33303,0.20730746868314723
33304,0.14095397205122268
33305,0.5723418233805273
33306,0.14216781229997963
33307,0.9122009142359199
33308,0.16384234458741095
33309,0.18732387382899138
33310,0.9367981090068496
33311,0.9154769567577418
33312,0.2521790422499684
33313,0.3674645975851753
33314,0.17319801717475564
33315,0.3502518054612378
33316,0.21885949394478404
33317,0.6771255040446869
33318,0.07188961992681396
33319,0.24246849058405456
33320,0.10903076998574816
33321,0.16544363114516625
33322,0.7847981527371461
33323,0.5845325425058646
33324,0.09390739317685014
33325,0.11934959182281173
33326,0.4744141216682727
33327,0.19672554538288478
33328,0.48845852050936556
33329,0.2843530093798414
33330,0.67052547553814
33331,0.1065073233245061
33332,0.2689425895333223
33333,0.2724874926700638
33334,0.33074992589397506
33335,0.2609632560072682
33336,0.25319203757589975
33337,0.30619872945081017
33338,0.15450546382190478
33339,0.12756404319965545
33340,0.293628213177594
33341,0.19689527522911734
33342,0.6163936853805267
33343,0.828171724983128
33344,0.5937227641607405
33345,0.298695216560604
33346,0.21102756188966745
33347,0.7255169727061821
33348,0.1998824863016444
33349,0.2165723368185813
33350,0.31878355504722633
33351,0.2755499406759997
33352,0.24325385849724585
33353,0.14709187364146478
33354,0.15752784145100002
33355,0.6963665147353764
33356,0.17487957143702842
33357,0.4564935281664253
33358,0.3340223420991368
33359,0.45034480878730293
33360,0.08287215688302779
33361,0.1612913719901337
33362,0.6049396041801394
33363,0.20472971557411146
33364,0.7792182510911404
33365,0.13718233931513676
33366,0.7215176715236773
33367,0.061581007178053114
33368,0.9078425478641821
33369,0.11033135713942166
33370,0.46701017134341793
33371,0.3734670071351001
33372,0.14913829828211278
33373,0.20324192631902704
33374,0.23903732307031117
33375,0.13906121211671937
33376,0.10773029726288448
33377,0.22338480708670674
33378,0.22865460572940782
33379,0.6530572868984463
33380,0.32519063979243373
33381,0.05624454284520438
33382,0.3459726916661964
33383,0.2571349571120086
33384,0.23370417989679107
33385,0.9175112332890263
33386,0.10634479619195458
33387,0.15388871978878602
33388,0.26724583604702684
33389,0.2418887323748789
33390,0.20480111485770366
33391,0.38739077079949397
33392,0.40641571538182236
33393,0.3400812866599491
33394,0.7302272155523493
33395,0.12607064437964924
33396,0.13534130758945026
33397,0.8919611255158639
33398,0.23050683941057848
33399,0.54212087189958
33400,0.3529634121112607
33401,0.17869790314404344
33402,0.2624982996288456
33403,0.1550813381870408
33404,0.17917415925679614
33405,0.23534562417524835
33406,0.07792143183232535
33407,0.21595406131262024
33408,0.4035974071800347
33409,0.2744179850046435
33410,0.15869120215438848
33411,0.39297017218536656
33412,0.9162612820138211
33413,0.15910648089738677
33414,0.23913648909126764
33415,0.5524427503792478
33416,0.3367492954273342
33417,0.3105918269171834
33418,0.22993568625732624
33419,0.14007328941794345
33420,0.10630651363452508
33421,0.22538554074874306
33422,0.21209999897617263
33423,0.17334229773625107
33424,0.43266757756096147
33425,0.11309379019932912
33426,0.07169508778233585
33427,0.3152980236922475
33428,0.168350063241137
33429,0.24632440697624114
33430,0.18025150959757535
33431,0.10249062611078168
33432,0.42230852057727236
33433,0.2138784735879769
33434,0.2283243262530327
33435,0.22516139195785106
33436,0.13653291651053787
33437,0.910588554495126
33438,0.1095404046629862
33439,0.14577470468755577
33440,0.28771806989264614
33441,0.5632352764189499
33442,0.2782143970675172
33443,0.18827060615507848
33444,0.5202271755490269
33445,0.24260137887360972
33446,0.13683058855182365
33447,0.262856404013189
33448,0.43093107251194007
33449,0.3256024094421156
33450,0.1498703361894953
33451,0.20664734708365512
33452,0.171993442030415
33453,0.23898757420207803
33454,0.6007692979912199
33455,0.06217326652594683
33456,0.16447935119738707
33457,0.26680471956504065
33458,0.6104819221456049
33459,0.199979719506789
33460,0.20560999257174997
33461,0.5803188030257332
33462,0.26108095825027083
33463,0.1808958759239198
33464,0.6555612526557805
33465,0.4686702137457429
33466,0.19805567580242683
33467,0.9085731433336477
33468,0.9306563408033925
33469,0.43450435555503486
33470,0.37341352249078535
33471,0.09861182334661087
33472,0.09429451054771515
33473,0.23381786111018682
33474,0.1731745303222259
33475,0.2218560299307623
33476,0.18129638577897286
33477,0.21286422502490449
33478,0.5095863179876525
33479,0.19212987164156153
33480,0.29593777146859435
33481,0.2927089218463942
33482,0.594593099527589
33483,0.23392880303769484
33484,0.11153938248967607
33485,0.151235871164639
33486,0.9439748821482178
33487,0.16138051908471135
33488,0.18911531535519852
33489,0.166205163280875
33490,0.9207129279084445
33491,0.77074511240718
33492,0.18696773172824258
33493,0.40588438438800933
33494,0.15310842180515974
33495,0.12769816791122393
33496,0.2596890892053614
33497,0.15015695218565922
33498,0.16269184595085134
33499,0.20880792990766142
33500,0.13833290853950858
33501,0.14117482456640323
33502,0.19002118503610177
33503,0.9004492772692594
33504,0.2700253276696549
33505,0.1767411585219424
33506,0.1210238664034022
33507,0.12114381468051545
33508,0.272959521713006
33509,0.16688930191280327
33510,0.06406617058644526
33511,0.1886299745613124
33512,0.5742997027856487
33513,0.09268255842405362
33514,0.1483709156548712
33515,0.15918463551183754
33516,0.4133145619781204
33517,0.34983165593494897
33518,0.4477492119880315
33519,0.8733685517012628
33520,0.08261662346273983
33521,0.4608501188107462
33522,0.3902667310153413
33523,0.548402498477379
33524,0.6354915287404842
33525,0.5071184672574615
33526,0.8455576488805011
33527,0.6242323362400138
33528,0.14369137859492556
33529,0.0914133864570139
33530,0.1440036794947896
33531,0.31514605541955276
33532,0.06755663668398665
33533,0.17515283839923715
33534,0.28512391776873486
33535,0.2753738026644962
33536,0.27048239476410774
33537,0.22251953095109095
33538,0.11477280032694641
33539,0.5569563191434143
33540,0.2837053233241619
33541,0.1739762644170939
33542,0.15961762284162623
33543,0.8548209495262382
33544,0.3223050685921217
33545,0.3057026040614028
33546,0.3320548705166881
33547,0.21344462876263165
33548,0.11934523780988796
33549,0.18038579916374847
33550,0.27778037527054844
33551,0.16343805915846263
33552,0.4816718767664285
33553,0.14073561799565001
33554,0.29103398429713995
33555,0.25821254814310435
33556,0.11861059734903204
33557,0.2562514162704565
33558,0.3436371711250267
33559,0.31816938155874436
33560,0.8760965932759305
33561,0.2268176091709035
33562,0.33796434215854154
33563,0.9161429105626997
33564,0.8513185478409803
33565,0.0739599469187932
33566,0.3584042398212871
33567,0.22199236368305914
33568,0.12294442437622119
33569,0.6499454047268945
33570,0.08016995015884902
33571,0.11894021202927316
33572,0.10108765725047038
33573,0.9087889851987321
33574,0.1530472363393865
33575,0.16906426496746513
33576,0.20714788555494973
33577,0.15170021653010574
33578,0.30913910550857726
33579,0.14042518346256677
33580,0.18289375471217956
33581,0.869509276468639
33582,0.24626102944789494
33583,0.32094029092616955
33584,0.48782967096628405
33585,0.19503004251675948
33586,0.13426639748348906
33587,0.31016838159766297
33588,0.056102242931836986
33589,0.260073908790006
33590,0.24210130346643463
33591,0.35568533859320905
33592,0.9364629302440168
33593,0.15716036825935933
33594,0.4789164368096361
33595,0.40543734650773755
33596,0.3033229540883429
