user_id,problem
34119,0.24669431447939233
34120,0.20890686166635558
34121,0.16858720187922666
34122,0.4859183470365984
34123,0.15253932177605906
34124,0.27539334804754245
34125,0.16109427344982327
34126,0.3380485287428551
34127,0.8757767492235378
34128,0.3654734142037015
34129,0.17994607933623002
34130,0.2513330508273738
34131,0.8402416728274591
34132,0.8469390343733844
34133,0.8082696704378687
34134,0.37386888462419554
34135,0.16141822657376756
34136,0.33119023394535746
34137,0.23318583776409882
34138,0.17776710678568958
34139,0.3220045510430102
34140,0.150134474136654
34141,0.19979206216335826
34142,0.2773975949626281
34143,0.3554803515284798
34144,0.16261440740276953
34145,0.9131181959962298
34146,0.1152332486795894
34147,0.15227664295583038
34148,0.21406423438681538
34149,0.3220473527874649
34150,0.7809644477158332
34151,0.43245464714038484
34152,0.38265394313807216
34153,0.1355725180352419
34154,0.8912763843806488
34155,0.12480013287312253
34156,0.2503551604257554
34157,0.6386003808110271
34158,0.2748267374907175
34159,0.3674779348745377
34160,0.39721557345042047
34161,0.18312392775453187
34162,0.09445719572464971
34163,0.721173163659104
34164,0.1499459865952359
34165,0.06647625314104086
34166,0.17888965568585433
34167,0.25005572294982975
34168,0.3277013396056857
34169,0.31450972585764697
34170,0.3429622650685612
34171,0.33710107923781507
34172,0.18117217041945285
34173,0.11706141985652843
34174,0.26691143998272676
34175,0.3163462499356978
34176,0.14929967459666943
34177,0.21604333061755324
34178,0.2901936011329678
34179,0.28115813005383417
34180,0.27578470539310845
34181,0.3119492553038553
34182,0.1629228779234654
34183,0.3479339510852019
34184,0.14113211643540838
34185,0.8817294010802967
34186,0.25523198575455586
34187,0.8926037155581638
34188,0.18173868951198013
34189,0.46792395995859853
34190,0.84039244613971
34191,0.9402712002991709
34192,0.25725942551339276
34193,0.10318364840459826
34194,0.28329253879999744
34195,0.06538628755280952
34196,0.1848987223342004
34197,0.8709521824691804
34198,0.23163094098018436
34199,0.29888223221147303
34200,0.9309563732612889
34201,0.1961325787946217
34202,0.2967107876024169
34203,0.26106325664936897
34204,0.18346526037296923
34205,0.8801062966780563
34206,0.34159803985197434
34207,0.9263390541460688
34208,0.31165959116268793
34209,0.25647674988678487
34210,0.14707705982717617
34211,0.20119724207329748
34212,0.14851524577322592
34213,0.5415592947632499
34214,0.33354205800498227
34215,0.259125199745294
34216,0.26083508314514287
34217,0.21493007772510545
34218,0.9354256978692674
34219,0.35680156385038664
34220,0.07720436108296412
34221,0.1926950337878285
34222,0.2615016735286099
34223,0.2532433746631896
34224,0.24472641112720783
34225,0.0780868132053909
34226,0.21976619039802064
34227,0.1866131330920541
34228,0.1471193461555429
34229,0.18505378939260905
34230,0.33914647502229095
34231,0.08981020128606305
34232,0.2317393608629473
34233,0.21866427468636157
34234,0.30735454515771826
34235,0.12214748106625531
34236,0.48671913678111656
34237,0.1761748650256555
34238,0.2619447217037774
34239,0.3730624162021213
34240,0.15459631976620536
34241,0.3256991124474763
34242,0.163994247998751
34243,0.34054333907969986
34244,0.4577008025035692
34245,0.2980240871305927
34246,0.37314091498222035
34247,0.2164922810253389
34248,0.3600161559167943
34249,0.31377667715400964
34250,0.5697068534475238
34251,0.6711723774604066
34252,0.19404518104821816
34253,0.8665349601933053
34254,0.15486381891785655
34255,0.15327682571954976
34256,0.5927474354330972
34257,0.3354913604630553
34258,0.34583390837263517
34259,0.03927959791338708
34260,0.3936223413087806
34261,0.4522268256901015
34262,0.4475618729339013
34263,0.5705127705957087
34264,0.17554190013068977
34265,0.2885448395216085
34266,0.23888656909519407
34267,0.1532463469758973
34268,0.21629008173905406
34269,0.3026775849989877
34270,0.8888981817620483
34271,0.4541082532786553
34272,0.2276511654519385
34273,0.0809722483191054
34274,0.36394579632279533
34275,0.27076972290712875
34276,0.24931817970179382
34277,0.2230512740373277
34278,0.24413966153837055
34279,0.16492204654917889
34280,0.25318497079065294
34281,0.31068473917222444
34282,0.1546921350408063
34283,0.1777260725837179
34284,0.16782688615153724
34285,0.13003529191613059
34286,0.5886943330399178
34287,0.21216611348133432
34288,0.9351911311813514
34289,0.875593188383174
34290,0.6032066325574049
34291,0.12001360398458934
34292,0.8961577824275139
34293,0.2728899373222609
34294,0.579035843233872
34295,0.10753478635138838
34296,0.6180101376250153
34297,0.6199342319960339
34298,0.3910649704890893
34299,0.7095408933576557
34300,0.33297008338298106
34301,0.11309690147089438
34302,0.2790083568142838
34303,0.282490465368761
34304,0.31427265954457556
34305,0.26148582109276997
34306,0.5516371545537351
34307,0.2681239940342822
34308,0.9182483415673708
34309,0.06772089789328403
34310,0.5044482032898256
34311,0.4213326607841942
34312,0.4571095987441324
34313,0.1280069502930803
34314,0.25500465292606844
34315,0.676541891617936
34316,0.16272569161617517
34317,0.12143513484188787
34318,0.917609889644908
34319,0.2645942853744363
34320,0.3264192444300137
34321,0.4560779581131905
34322,0.12129487168893412
34323,0.4732781068595761
34324,0.3430736629368924
34325,0.20534475561025656
34326,0.13653446980409786
34327,0.11970516958615474
34328,0.3291345781135916
34329,0.8838923555518206
34330,0.19375343652888927
34331,0.3431592690348365
34332,0.3680437502930566
34333,0.2822913794703036
34334,0.25660111318571477
34335,0.18651259308488832
34336,0.0886452235923523
34337,0.4594673921577438
34338,0.25127083032819825
34339,0.36946657610103234
34340,0.9257385696310928
34341,0.1551053662524796
34342,0.9431988266480518
34343,0.22345312642986453
34344,0.15049268415343828
34345,0.07222522998217369
34346,0.2421909804034804
34347,0.11450982194172318
34348,0.19505678032062979
34349,0.6889749678803182
34350,0.4704805497757098
34351,0.23930086018370877
34352,0.13264289282776626
34353,0.621232427071408
34354,0.9209113546312384
34355,0.9286943808181329
34356,0.16253410816496497
34357,0.13109295705096471
34358,0.1299130314599673
34359,0.4243252021430175
34360,0.8570674650366381
34361,0.49436219825559596
34362,0.3264317775090021
34363,0.39302855152999167
34364,0.8509207766041069
34365,0.36114400732887675
34366,0.5338279253363409
34367,0.37389129140276256
34368,0.09456712210371035
34369,0.8404454245297096
34370,0.22608024087174367
34371,0.09536974261244084
34372,0.20319199345404199
34373,0.2139608929065472
34374,0.1276004257489442
34375,0.15327803411880753
34376,0.5326552466698138
34377,0.09133569077759533
34378,0.39622068753277123
34379,0.21151648713708285
34380,0.27999609921956986
34381,0.7845279315281226
34382,0.1515815529020353
34383,0.789710055803573
34384,0.1741292616082423
34385,0.7918361953444981
34386,0.2446746147255386
34387,0.1474007670035856
34388,0.34377328053411793
34389,0.8861751895686908
34390,0.15211938877396183
34391,0.13957327789097196
34392,0.23801943426999544
34393,0.23594823834985618
34394,0.23082595061580696
34395,0.061148709789654566
34396,0.4589974357909409
34397,0.10214758642879099
34398,0.16914556287027752
34399,0.27569219111324134
34400,0.19200154224614138
34401,0.11388559499603171
34402,0.8977015660735057
34403,0.2114367886463918
34404,0.3397349425582612
34405,0.4918809892609223
34406,0.27994526188839897
34407,0.4626734781242113
34408,0.09869262019428984
34409,0.32374507069751424
34410,0.14407364742695297
34411,0.32129853578107187
34412,0.9332957456855123
34413,0.16651350349000077
34414,0.18347075330195695
34415,0.8558241756803582
34416,0.8869922055737215
34417,0.32381992013994754
34418,0.2684033855501874
34419,0.29925985276881956
34420,0.5748801454886622
34421,0.1301253768260194
34422,0.17720228730705018
34423,0.29452592310144576
34424,0.13322264860664385
34425,0.2664775494402215
34426,0.07226374284035948
34427,0.21359998706978328
34428,0.8325300708030159
34429,0.23630666154859434
34430,0.3653666666548868
34431,0.15206009771316056
34432,0.8000007736665925
34433,0.13336301818855492
34434,0.22610902231955063
34435,0.3672886892739653
34436,0.9245708094065419
34437,0.07625938217376635
34438,0.18143683056202967
34439,0.4771673434855447
34440,0.57025823373129
34441,0.15158110832759433
34442,0.2181855217396938
34443,0.14407763310808733
34444,0.6182549772535778
34445,0.14563544012292343
34446,0.3659997438821504
34447,0.2701613502965815
34448,0.13215016723526812
34449,0.13271488750226323
34450,0.15170682230138277
34451,0.20533887666332565
34452,0.1331369066140708
34453,0.29161516949627486
34454,0.5966568321009813
34455,0.15606356678478422
34456,0.4275126582334218
34457,0.4759544707988862
34458,0.27194006432247086
34459,0.23481708292566633
34460,0.20586561235667222
34461,0.13810035053094405
34462,0.07702443205863836
34463,0.5501624743171746
34464,0.20474979323384593
34465,0.1039070241397387
34466,0.4187981389585868
34467,0.7383934661386299
34468,0.13853032372565685
34469,0.1005042714098751
34470,0.9425345376494464
34471,0.7905143685064299
34472,0.18454590838596246
34473,0.20477764561670225
34474,0.937203116488341
34475,0.1983294702116253
34476,0.5436054627933439
34477,0.10078601944586527
34478,0.07772395149486008
34479,0.09109936068734906
34480,0.17158034993372534
34481,0.15557572979286993
34482,0.8776730145200815
34483,0.07127372287225889
34484,0.44229563410303757
34485,0.11247943584573108
34486,0.18457246932336688
34487,0.38040504048209145
34488,0.2794348735031212
34489,0.16269390648120444
34490,0.6147478535703712
34491,0.16183577044110117
34492,0.4793609300214112
34493,0.36745112148638076
34494,0.6615960827779819
34495,0.16345316509976648
34496,0.05356032738462091
34497,0.31415304485554424
34498,0.3246324873893002
34499,0.25463805818137886
34500,0.17763046220932582
34501,0.15375181662116005
34502,0.45153738616267275
34503,0.1692831447775552
34504,0.24363650685424573
34505,0.12326905787978734
34506,0.12002883054584546
34507,0.1335851502766394
34508,0.2802315295551671
34509,0.1071585873565023
34510,0.17664902653849837
34511,0.8852353780924451
34512,0.15413585957290196
34513,0.0813241081661845
34514,0.7823407293353565
34515,0.29256992837992196
34516,0.09732746600115079
34517,0.11282001891501783
34518,0.2405565523656123
34519,0.13363426303441597
34520,0.10438571338144395
34521,0.7557789390913806
34522,0.7782748537719509
34523,0.40697397710477234
34524,0.48658851447140644
34525,0.2889340844739891
34526,0.8880516443200352
34527,0.37790268422483353
34528,0.2664223400390357
34529,0.27248402107661923
34530,0.18226972242276404
34531,0.15863401151501355
34532,0.28063240868982553
34533,0.31840827550189965
34534,0.1790790151517067
34535,0.1869543847769654
34536,0.09733829709454679
34537,0.07969692901980512
34538,0.12787249687643804
34539,0.1521547925617776
34540,0.8240456702909631
34541,0.301518675016246
34542,0.8947137964962659
34543,0.4165361217475561
34544,0.72684835652876
34545,0.12721441155711471
34546,0.27424782805670483
34547,0.5229097819180184
34548,0.28216228445280495
34549,0.17831302260842347
34550,0.7709413719004541
34551,0.12069117926376274
34552,0.14780589608656253
34553,0.28277927303419614
34554,0.883410685386431
34555,0.17282240309373087
34556,0.40126693532779445
34557,0.1744776393059934
34558,0.22105244131559423
34559,0.9315221549763544
34560,0.10627640147905901
34561,0.415259406923723
34562,0.41835467992644226
34563,0.47412351782759155
34564,0.5734175430562065
34565,0.10185417211047809
34566,0.3725910007019536
34567,0.3471865278303336
34568,0.5278299143719142
34569,0.13314612702607703
34570,0.536467116753456
34571,0.5655593120266268
34572,0.8357946271743124
34573,0.4728265791599724
34574,0.2858869981737767
34575,0.22796534890287376
34576,0.12785377873197007
34577,0.42423148018565005
34578,0.27222713842206386
34579,0.22800595619053238
34580,0.47014878220178796
34581,0.1439919894179175
34582,0.3671881251781775
34583,0.9012953987176031
34584,0.1527667891784497
34585,0.42194102528281957
34586,0.045072668203839164
34587,0.907054316224347
34588,0.3259697224974347
34589,0.2657385234362472
34590,0.30706111035073835
34591,0.18038787574083964
34592,0.9401754695272256
34593,0.3411594393195718
34594,0.8417274963880896
34595,0.10827880851240831
34596,0.13140868383761836
34597,0.8809636186610819
34598,0.04654076635059382
34599,0.9163260756611139
34600,0.45748904266098755
34601,0.17457313402330055
34602,0.32048185572711774
34603,0.2699698884800232
34604,0.195818876600999
34605,0.33796404736048435
34606,0.16525252017668782
34607,0.1707458762444579
34608,0.25770782522932406
34609,0.24022856767914957
34610,0.0874743876354721
34611,0.2247064106575971
34612,0.09073879972359208
34613,0.07024850139716592
34614,0.7402964065726316
34615,0.912576268363439
34616,0.3199565965869051
34617,0.1596685674355955
34618,0.19878941934382097
34619,0.35078474102219137
34620,0.29082809168768387
34621,0.3211699874450574
34622,0.16017400134058662
34623,0.37429537602149
34624,0.7138223546733178
34625,0.2959312014287404
34626,0.15575795724155844
34627,0.27863793686764765
34628,0.1449552774410541
34629,0.1304099595878249
34630,0.6043990827593005
34631,0.19647508106326506
34632,0.1675172442944904
34633,0.21695250725192708
34634,0.25335830463098363
34635,0.5980883087794883
34636,0.37407244040944365
34637,0.3577026985386145
34638,0.8693506004651607
34639,0.38761026993800135
34640,0.3999683433509329
34641,0.14515912865474653
34642,0.18413934959027672
34643,0.1401613303459906
34644,0.09803519685912197
34645,0.1303470226929701
34646,0.14663995505255223
34647,0.1440484210740869
34648,0.8057194177606325
34649,0.09262522995026286
34650,0.27300010733098523
34651,0.14761622079483025
34652,0.47498834891685926
34653,0.14612979998558784
34654,0.4229490008233097
34655,0.19392897305662626
34656,0.25906791854180933
34657,0.14426268715157115
34658,0.4854887109454354
34659,0.896920547524739
34660,0.25240789331746616
34661,0.258562330645843
34662,0.22572423521620105
34663,0.13769010198407625
34664,0.20131819989880154
34665,0.2905224799878029
34666,0.10183344279171654
34667,0.11052679968001214
34668,0.07166734674113676
34669,0.5189744015170279
34670,0.38739469734059545
34671,0.4674193637689611
34672,0.18496165302265216
34673,0.34126974472213767
34674,0.9061013874264272
34675,0.8685607493840483
34676,0.08303309636300316
34677,0.2175660771472585
34678,0.2606230901869139
34679,0.5578328782604909
34680,0.150870550745963
34681,0.3619132673096176
34682,0.15633125724968516
34683,0.6706342462124792
34684,0.1323047429887153
34685,0.14356570432070903
34686,0.5480737802288912
34687,0.3186787088404369
34688,0.1807311066205271
34689,0.16917002813148582
34690,0.16884774795943266
34691,0.16636929044686663
34692,0.11860150015888522
34693,0.8479358283031877
34694,0.13242107049394178
34695,0.910975032334929
34696,0.03818810938897571
34697,0.8536066962816479
34698,0.22512340044802176
34699,0.18511534200635
34700,0.46604721391231346
34701,0.5395298102095066
34702,0.28905835813656394
34703,0.45942426843496326
34704,0.10561469227258138
34705,0.2291838120278297
34706,0.8774257969345902
34707,0.17783553371296484
34708,0.9329111427155878
34709,0.5799432871139032
34710,0.9123367195894249
34711,0.1251143454115588
34712,0.19204264843183763
34713,0.4094911301887862
34714,0.12713805935085848
34715,0.47692623580782423
34716,0.28390074463733345
34717,0.336454807446006
34718,0.27477256257899546
34719,0.36842439545850075
34720,0.24730690127218988
34721,0.1711590553371193
34722,0.9480558240502566
34723,0.9266592739426528
34724,0.13355996445602974
34725,0.1226874222587651
34726,0.9273372528230253
34727,0.07055544688158236
34728,0.30146634196365796
34729,0.4130410102018784
34730,0.1492417982298114
34731,0.09668154807303306
34732,0.44483328883821915
34733,0.12947103927032091
34734,0.9681219242165063
34735,0.9480727842143629
34736,0.4200402455919119
34737,0.30541706148680303
34738,0.06984851256354015
34739,0.23600829519645017
34740,0.12508095025406235
34741,0.9037283944830014
34742,0.20186206595393977
34743,0.10537875085856448
34744,0.14948244455148868
34745,0.26269890053821404
34746,0.07868161325834518
34747,0.15828171130136445
34748,0.06470158309558025
34749,0.8873543160505883
34750,0.22450230976591304
34751,0.028759874618093338
34752,0.1344834552030453
34753,0.12079170345478603
34754,0.4442776123139752
34755,0.8124705319536855
34756,0.09637333530144239
34757,0.21861528381732326
34758,0.9266510562800206
34759,0.4570481438006281
34760,0.05085147636699091
34761,0.1519659245520043
34762,0.15133956862113146
34763,0.4256380553502104
34764,0.09400019874385998
34765,0.3008937230593737
34766,0.8260993975485256
34767,0.6299496412395243
34768,0.222557508937351
34769,0.22068696099865664
34770,0.28932419918914387
34771,0.31517436730261933
34772,0.5455255156167318
34773,0.5277638678344634
34774,0.8982584656879856
34775,0.4563523291444529
34776,0.9493014254679573
34777,0.18306822056651773
34778,0.5272757659057639
34779,0.16036082895868858
34780,0.42813438640847956
34781,0.30243298729874785
34782,0.6985927672745726
34783,0.11394703422291115
34784,0.12680896066570954
34785,0.18208426835904556
34786,0.2812557633525643
34787,0.2410701682644203
34788,0.24289726057004177
34789,0.262080659112245
34790,0.5004850686845252
34791,0.8990873004136649
34792,0.1410227539841083
34793,0.10258876581512488
34794,0.3379884555810534
34795,0.13418964168134845
34796,0.1671117082623243
34797,0.4325906955261657
34798,0.10609290281827763
34799,0.8570730853610101
34800,0.6052863941269585
34801,0.36414927701670324
34802,0.11906460555398227
34803,0.48666439619279933
34804,0.17223830785158417
34805,0.47044911227349334
34806,0.6904400574906835
34807,0.3435694274077233
34808,0.2121156347390814
34809,0.31647450834857704
34810,0.7119724040579818
34811,0.10023688630832343
34812,0.7763293259114116
34813,0.15131163246553833
34814,0.3220045510430102
34815,0.45176928257190185
34816,0.8099678084631579
34817,0.21787513151583876
34818,0.24833461593708042
34819,0.5483044658528209
34820,0.27120696536860484
34821,0.4606795817877024
34822,0.9603154283788647
34823,0.9127861420982082
34824,0.41591117323315013
34825,0.2878980055417142
34826,0.22017146639235885
34827,0.13093540212987992
34828,0.2832690613283669
34829,0.12636149131511792
34830,0.7972801986702833
34831,0.1825305799116914
34832,0.26669402559237704
34833,0.3460019646511799
34834,0.2242449305327589
34835,0.17225719712331297
34836,0.18208728243308836
34837,0.23188377940369795
34838,0.25214445565939814
34839,0.38068788463104003
34840,0.6371300473806688
34841,0.3624000817692419
34842,0.10825953279669187
34843,0.22296458306253597
34844,0.09336045789423197
34845,0.13057358983502615
34846,0.5466189697297466
34847,0.2889491501558414
34848,0.2987274099408458
34849,0.34100035582931654
34850,0.24603363600754352
34851,0.15741871287235254
34852,0.32064350896835225
34853,0.700955483564336
34854,0.16751151621599375
34855,0.22146718756027112
34856,0.21019960445291996
34857,0.621554174696249
34858,0.17249686069550796
34859,0.19478231470708401
34860,0.25804451911968235
34861,0.18016675039558053
34862,0.5436040771161333
34863,0.23323958871556077
34864,0.10578989751283233
34865,0.2384453803268805
34866,0.4966124156550529
34867,0.18715050647852216
34868,0.3463960169207184
34869,0.2913699994830363
34870,0.662793729424964
34871,0.20973290405012984
34872,0.051593971244420625
34873,0.3630161617984574
34874,0.3385606345953326
34875,0.19345802328759812
34876,0.3282934329131809
34877,0.8265824951535439
34878,0.29361885140086974
34879,0.1392745719910987
34880,0.6741514089673245
34881,0.7848091578154083
34882,0.44699491116338114
34883,0.26692395050257167
34884,0.1207401664703539
34885,0.2822515402961773
34886,0.2751757735485897
34887,0.1816632427784481
34888,0.6158144577961733
34889,0.2780137198860251
34890,0.2571225327978252
34891,0.15611778662015718
34892,0.11115068738530194
34893,0.8916980636159199
34894,0.1214463484575861
34895,0.2530841106608181
34896,0.25098715448495845
34897,0.8878634031085688
34898,0.242529462286981
34899,0.22294221903908218
34900,0.4794193159322012
34901,0.22296160843616222
34902,0.17111350596085803
34903,0.48271323768432667
34904,0.34135728821402767
34905,0.23454763481749152
34906,0.30509113480525357
34907,0.4101868101728794
34908,0.5561476125145457
34909,0.13436704826993223
34910,0.15860515513915927
34911,0.178137822831104
34912,0.14076582355950712
34913,0.15469751579705812
34914,0.9472262996129448
34915,0.35683786160572856
34916,0.3402573451581308
34917,0.09390990613263338
34918,0.9170853180674381
34919,0.15329334770057962
34920,0.8565980828025527
34921,0.19841545568296431
34922,0.13643115510477544
34923,0.3723058806578559
34924,0.10394099632349843
34925,0.8757567490923576
34926,0.2669132344103737
34927,0.5127433616918633
34928,0.8616241169117199
34929,0.3108717182119548
34930,0.8980655046873627
34931,0.8957028237265325
34932,0.1311304200704289
34933,0.28819022059090627
34934,0.8351947099443844
34935,0.16721958834555287
34936,0.1490378983663135
34937,0.0691859648041584
34938,0.24987936011525388
34939,0.884053262078659
34940,0.06734783986825015
34941,0.3753951355193423
34942,0.9092911805248344
34943,0.41035577075500634
34944,0.4624822741608618
34945,0.38289857509742486
34946,0.2958109303927345
34947,0.10567373269322151
34948,0.40708912048362134
34949,0.2145018777089461
34950,0.2865914911493158
34951,0.5517718775588512
34952,0.08209808069097177
34953,0.1153725040874849
34954,0.7249931412107268
34955,0.22816969212570207
34956,0.3017142699828457
34957,0.19424974211458385
34958,0.12184105896033406
34959,0.3997467366458701
34960,0.25253401222872496
34961,0.3038513714682228
34962,0.8845326922469752
34963,0.24429545594750318
34964,0.20203850209962354
34965,0.3530535234390061
34966,0.30677194357087323
34967,0.12015538132169708
34968,0.44771114014874475
34969,0.2523482186020899
34970,0.36783765278984787
34971,0.9315834823873346
34972,0.29946499677421573
34973,0.5221784663144812
34974,0.40607753513960754
34975,0.1707904825162351
34976,0.44929490290576746
34977,0.16346464938380034
34978,0.27675733846807227
34979,0.7972001650915205
34980,0.904608899766177
34981,0.4137694366532735
34982,0.14228636909430714
34983,0.17643170892229668
34984,0.13153265449268722
34985,0.08269863062730422
34986,0.1038022019334162
34987,0.22702243885672885
34988,0.9120348649175891
34989,0.1959057116103824
34990,0.3961480486660819
34991,0.43925954623772495
34992,0.13938999859268958
34993,0.2141429493519913
34994,0.3253808384714384
34995,0.5914698601050425
34996,0.3545799339087853
34997,0.5687467353610448
34998,0.3100154467879909
34999,0.44767302532309294
35000,0.2897653448950875
35001,0.10768550971239768
35002,0.05199829756644481
35003,0.7936656066575412
35004,0.09545671846341827
35005,0.3645428060091419
35006,0.11205482058156593
35007,0.15286532293659688
35008,0.5206438311346789
35009,0.14839999052145858
35010,0.3413110003867508
35011,0.1655608919039305
35012,0.27784865473056386
35013,0.24003713026773563
35014,0.14933961990038186
35015,0.04411324946588916
35016,0.4416804350103578
35017,0.31977633058580957
35018,0.22635392994907644
35019,0.33351115893539063
35020,0.9139638915974592
35021,0.08012165385672115
35022,0.12090061415797235
35023,0.2535666873436949
35024,0.9029879037493738
35025,0.20304300541859938
35026,0.3677060915252629
35027,0.3836262347645126
35028,0.7673112692978981
35029,0.17823256759881373
35030,0.16500774060080897
35031,0.1940461907475865
35032,0.2948928620400431
35033,0.3940032441248347
35034,0.11262298454536397
35035,0.5253758122467721
35036,0.1486386482762096
35037,0.9030209394045038
35038,0.22381116997643674
35039,0.1574283794398072
35040,0.32961558369259
35041,0.1683424980380908
35042,0.5726315200077312
35043,0.13543026019718096
35044,0.1879912466962904
35045,0.231128417524684
35046,0.6631788368510902
35047,0.087566485097564
35048,0.32580691374337417
35049,0.08585291866397801
35050,0.2746919049677653
35051,0.19368888351997365
35052,0.18681150004023395
35053,0.16828664382537256
35054,0.9340317470221648
35055,0.245778431482244
35056,0.27084910636900106
35057,0.28949755069261157
35058,0.5732617139768234
35059,0.32706844799865986
35060,0.30401529743150035
35061,0.17005702549420165
35062,0.4268049838735589
35063,0.1343368412498119
35064,0.32314433497772044
35065,0.28775186037999084
35066,0.2545082182056547
35067,0.17181565081161157
35068,0.18745686673446846
35069,0.10600521534868663
35070,0.4031591281425153
35071,0.2186366503847726
35072,0.17076451451555466
35073,0.15875246292207368
35074,0.16338956200135163
35075,0.17513882290186283
35076,0.11646340540207982
35077,0.4851610356190793
35078,0.5081802338926065
35079,0.25729526101842853
35080,0.13982091373292366
35081,0.16077841509645108
35082,0.7775006663794237
35083,0.12957635918014254
35084,0.9145991435148089
35085,0.10226205025644586
35086,0.08276091204849226
35087,0.17939692208975405
35088,0.26198372408730586
35089,0.1588725587546226
35090,0.2640141187011411
35091,0.6476004815479993
35092,0.07365130255705707
35093,0.0529060980226969
35094,0.12361564647927245
35095,0.9092466053014275
35096,0.37988299412900217
35097,0.21668841576823672
35098,0.05236355266128068
35099,0.2794685976854586
35100,0.13315604312449855
35101,0.5393258229073821
35102,0.6831277226935752
35103,0.3440336399857665
35104,0.31019163613742096
35105,0.09470625455470125
35106,0.7950566780199129
35107,0.39461025457058685
35108,0.4343991981191538
35109,0.6842645162693907
35110,0.24027664181326053
35111,0.26291903483172085
35112,0.18455695571303266
35113,0.5882412806131984
35114,0.2478507292742676
35115,0.15856791626907737
35116,0.8735477935365326
35117,0.1842270777404412
35118,0.09328100415720764
35119,0.7994566524053525
35120,0.5178797846227842
35121,0.16600927774121083
35122,0.23467115528860516
35123,0.38476380120918446
35124,0.15744889850937296
35125,0.9458269809886574
35126,0.3515515276642801
35127,0.4056321359876203
35128,0.09221074238532223
35129,0.11624889595932295
35130,0.14777645333624173
35131,0.1532343977564636
35132,0.25487880677071606
35133,0.1256288322323349
35134,0.5863098605652454
35135,0.09387401294533075
35136,0.1989329159270133
35137,0.14856190542769215
35138,0.12656246973131732
35139,0.3541505812665734
35140,0.3345309180257911
35141,0.1612167547792837
35142,0.15135052685372846
35143,0.28854288647626924
35144,0.08448239444367145
35145,0.28055170617272246
35146,0.8926393827242549
35147,0.14223536155202998
35148,0.09982730035949525
35149,0.3299067475330948
35150,0.6392442471181317
35151,0.8839595721460716
35152,0.5170451748096064
35153,0.9233752692681272
35154,0.48977514190763405
35155,0.21849604680640003
35156,0.19614500893226056
35157,0.22697293600395882
35158,0.9079396820369388
35159,0.5729178844971373
35160,0.09405780354077412
35161,0.8481391160063939
35162,0.9361344536721445
35163,0.27532704582303263
35164,0.8713622421442716
35165,0.25481427923326294
35166,0.8505051234817331
35167,0.1920728956456461
35168,0.4055885436277567
35169,0.53015427430634
35170,0.1700737963846059
35171,0.45541543734873635
35172,0.8326341796119603
35173,0.131001428942667
35174,0.1319089429568013
35175,0.19909643733465932
35176,0.1700475794053284
35177,0.8611150087104521
35178,0.8853289692538129
35179,0.15632117172825163
35180,0.15477225870400496
35181,0.170882969673064
35182,0.15581369757662802
35183,0.37003106919127315
35184,0.19196822174497113
35185,0.8652771739936499
35186,0.13729170194119072
35187,0.48478775469960045
35188,0.12119608499432719
35189,0.3325210114548437
35190,0.29831887608679464
35191,0.16215216459991008
35192,0.16166605742899384
35193,0.4843540466931926
35194,0.20194041736635787
35195,0.12460075105557186
35196,0.2509725541273219
35197,0.09856320722649971
35198,0.16707320738419798
35199,0.13882182051642428
35200,0.16659448583992595
35201,0.1944629708343339
35202,0.15910807256320225
35203,0.2862553252115433
35204,0.13875881442326898
35205,0.3973354879126643
35206,0.1836884481947094
35207,0.3478182716687054
35208,0.4434940804054907
35209,0.44746553396339434
35210,0.32048185572711774
35211,0.27228141208649465
35212,0.3538824552077653
35213,0.11865822282496308
35214,0.2564803139471676
35215,0.39015644804509103
35216,0.11862337480660737
35217,0.23685161074468958
35218,0.8867919380297622
35219,0.19665376741490712
35220,0.5516130740902956
35221,0.9113180544635174
35222,0.3620435117812706
35223,0.04629756371610281
35224,0.4366458318990157
35225,0.38864062142836836
35226,0.07603195295106875
35227,0.8858082769653717
35228,0.47458140336238347
35229,0.9086884234943098
35230,0.4249143452102566
35231,0.35736194452261755
35232,0.2175091799197136
35233,0.41550143028938036
35234,0.256876143662437
35235,0.9143599983642708
35236,0.1485412932445158
35237,0.28552134885895564
35238,0.8449699167839958
35239,0.9097314141562443
35240,0.23010939276289602
35241,0.20764039726185599
35242,0.14933422627562004
35243,0.19721681739558858
35244,0.7440117973857149
35245,0.3105809732374888
35246,0.2782548427035526
35247,0.41411403495738125
35248,0.5119882186342698
35249,0.33494439788526775
35250,0.2833165361631271
35251,0.7400557747830503
35252,0.17226899587986294
35253,0.2553875519061145
35254,0.2731923186754516
35255,0.21157787778070314
35256,0.31310175086256536
35257,0.1589968568096183
35258,0.4540961300393495
35259,0.8963844480281568
35260,0.176040963202225
35261,0.4777189493651786
35262,0.2828039243914008
35263,0.25505445994572346
35264,0.3462483550935148
35265,0.21226671154640786
35266,0.1514759579227308
35267,0.4458368130636051
35268,0.3659198179950729
35269,0.35271173232728886
35270,0.3312778126831323
35271,0.1232638923300002
35272,0.3486006032065387
35273,0.21262268331191217
35274,0.8898500404832053
35275,0.07157918855863091
35276,0.7226775085950845
35277,0.2934574570449209
35278,0.2835274109929014
35279,0.6674171507899901
35280,0.4788622343759637
35281,0.0769773910422847
35282,0.40771166074788034
35283,0.3495193500165655
35284,0.21862269123967976
35285,0.07772395149486008
35286,0.27870490784010615
35287,0.11549387805524103
35288,0.08906331228645044
